date,AAPL,MSFT,NVDA,GOOGL,AMZN,META,TSLA,AMD,NFLX,CRM,ORCL,ADBE,AVGO,QCOM,INTC,BTC-USD,ETH-USD,SOL-USD
2024-11-04,220.1682281494141,402.10791015625,135.68592834472656,168.05987548828125,195.77999877929688,557.4727172851562,242.83999633789065,140.7100067138672,75.5510025024414,293.7257080078125,166.3155975341797,481.3500061035156,165.98275756835938,158.24842834472656,22.520000457763672,67811.5078125,2397.0263671875,157.74710083007812
2024-11-05,221.59629821777344,405.0612487792969,139.5355987548828,168.55638122558594,199.5,569.1554565429688,251.44000244140625,141.66000366210938,76.39099884033203,293.2131652832031,168.46331787109375,486.4200134277344,171.25128173828125,158.94776916503906,23.31999969482422,69359.5625,2422.650634765625,166.72239685058594
2024-11-06,220.87234497070312,413.6455993652344,145.2203369140625,175.2791748046875,207.08999633789065,568.777587890625,288.5299987792969,145.10000610351562,78.02100372314453,302.48785400390625,177.7406768798828,504.8299865722656,176.81521606445312,165.73069763183594,25.049999237060547,75639.078125,2724.169189453125,186.9547882080078
2024-11-07,225.5928497314453,418.8140563964844,148.4816131591797,179.48959350585938,210.0500030517578,588.3153076171875,296.9100036621094,149.82000732421875,79.65399932861328,306.3121337890625,182.7716217041016,500.9200134277344,181.0103302001953,165.65403747558594,26.229999542236328,75904.859375,2895.58544921875,196.3345947265625
2024-11-08,225.3248291015625,415.9689331054688,147.2349090576172,177.1063232421875,208.17999267578125,585.96875,321.2200012207031,147.9499969482422,79.50399780273438,317.321533203125,185.59600830078125,494.6799926757813,180.84292602539065,163.7379608154297,26.200000762939453,76545.4765625,2962.296630859375,199.9390106201172
2024-11-11,222.61447143554688,411.5093688964844,144.87127685546875,179.0924072265625,206.83999633789065,579.8340454101562,350.0,147.35000610351562,80.54399871826172,336.817138671875,185.47833251953125,504.4800109863281,176.1849822998047,161.2279052734375,25.049999237060547,88701.484375,3374.81298828125,222.6416778564453
2024-11-12,222.61447143554688,416.4513244628906,147.89315795898438,180.3535003662109,208.91000366210935,581.4745483398438,328.489990234375,143.6300048828125,81.94999694824219,336.2454833984375,185.91966247558597,526.4199829101562,173.5359344482422,156.55270385742188,24.15999984741211,87955.8125,3246.25732421875,212.2318115234375
2024-11-13,223.49806213378903,418.5875854492188,145.8785400390625,177.6326446533203,214.1000061035156,576.68212890625,330.239990234375,139.3000030517578,83.0469970703125,336.8072814941406,185.96868896484372,532.5,170.93614196777344,153.68817138671875,24.920000076293945,90584.1640625,3192.595947265625,215.1845550537109
2024-11-14,226.57574462890625,420.2513122558594,146.36724853515625,174.35562133789062,211.47999572753903,573.8583374023438,311.17999267578125,138.83999633789062,83.72599792480469,326.882080078125,183.4385223388672,529.8699951171875,167.78488159179688,157.08920288085938,25.030000686645508,87250.4296875,3058.94873046875,209.2190704345703
2024-11-15,223.37893676757807,408.5461730957031,141.6000518798828,171.2871856689453,202.6100006103516,550.9104614257812,320.7200012207031,134.89999389648438,82.39600372314453,320.5839233398437,180.19241333007807,503.3699951171875,162.3292694091797,153.76478576660156,24.350000381469727,91066.0078125,3103.04052734375,218.09490966796875
2024-11-18,226.37718200683597,409.29443359375,139.77493286132812,174.0775909423828,201.6999969482422,551.2285766601562,338.739990234375,138.92999267578125,84.70500183105469,317.6172180175781,182.14398193359372,499.510009765625,163.14663696289062,157.59693908691406,24.84000015258789,90542.640625,3207.8564453125,239.79425048828125
2024-11-19,226.63531494140625,411.2928161621094,146.6165771484375,176.87794494628906,204.6100006103516,557.88037109375,346.0,139.38999938964844,87.13200378417969,318.7802429199219,185.2527618408203,499.6099853515625,162.83151245117188,157.79812622070312,24.200000762939453,92343.7890625,3111.384033203125,238.09754943847656
2024-11-20,227.35011291503903,409.0286254882813,145.4995880126953,174.7528533935547,202.8800048828125,562.2849731445312,342.0299987792969,137.60000610351562,88.38500213623047,321.01763916015625,187.06704711914065,499.5,160.7634735107422,147.7962646484375,24.01000022888184,94339.4921875,3072.18798828125,235.4236602783203
2024-11-21,226.87359619140625,407.2628784179688,146.27752685546875,166.46107482910156,198.3800048828125,559.868896484375,339.6400146484375,137.49000549316406,89.74800109863281,330.9526672363281,188.71463012695312,504.4400024414063,161.4429931640625,148.93630981445312,24.440000534057617,98504.7265625,3361.053955078125,257.0658874511719
2024-11-22,228.2138519287109,411.3367919921875,141.57012939453125,163.611083984375,197.1199951171875,555.9414672851562,352.5599975585937,138.35000610351562,89.77899932861328,337.10302734375,188.5773162841797,512.1500244140625,161.7285614013672,150.21046447753906,24.5,98997.6640625,3331.600830078125,256.5186767578125
2024-11-25,231.19223022460935,413.1025085449219,135.656005859375,166.48094177246094,201.4499969482422,561.8772583007812,338.5899963378906,141.1300048828125,86.55899810791016,334.2348022460937,184.3603515625,518.72998046875,162.30960083007812,152.1553192138672,24.8700008392334,93102.296875,3413.5439453125,234.4466094970703
2024-11-26,233.36643981933597,422.177490234375,136.55360412597656,167.94068908691406,207.8600006103516,570.2591552734375,338.2300109863281,137.72000122070312,87.26000213623047,338.2463073730469,186.6943817138672,525.2999877929688,162.23080444335938,150.34458923339844,24.049999237060547,91985.3203125,3326.517333984375,230.9781951904297
2024-11-27,233.2373809814453,417.2454528808594,134.9778289794922,168.04994201660156,205.7400054931641,565.9439697265625,332.8900146484375,136.24000549316406,87.73400115966797,325.265625,179.17250061035156,513.6799926757812,157.238037109375,149.83685302734375,23.649999618530277,95962.53125,3657.249267578125,242.30221557617188
2024-11-29,235.6201019287109,417.70904541015625,137.8800506591797,167.7718963623047,207.88999938964844,571.03466796875,345.1600036621094,137.17999267578125,88.68099975585938,325.24591064453125,181.2711639404297,515.9299926757812,159.61129760742188,151.87745666503906,24.049999237060547,97461.5234375,3593.494384765625,243.54949951171875
2024-12-02,237.8638153076172,425.126953125,138.25900268554688,170.294189453125,210.7100067138672,589.4387817382812,357.0899963378906,142.05999755859375,89.77400207519531,326.2512512207031,177.9073944091797,516.2000122070312,163.9738311767578,156.1886444091797,23.93000030517578,95865.3046875,3644.198486328125,225.75619506835935
2024-12-03,240.9017639160156,425.3439636230469,139.88467407226562,170.14520263671875,213.44000244140625,610.1396484375,351.4200134277344,141.97999572753906,90.21700286865234,326.66522216796875,179.3588104248047,516.260009765625,165.5888671875,155.75753784179688,22.46999931335449,96002.1640625,3620.711669921875,234.2003173828125
2024-12-04,241.2591857910156,431.4795227050781,144.75157165527344,173.15408325195312,218.16000366210935,610.2688598632812,357.92999267578125,143.99000549316406,91.1060028076172,362.5813598632813,184.55648803710935,536.489990234375,167.962158203125,156.48562622070312,21.959999084472656,98768.53125,3841.3310546875,229.11929321289065
2024-12-05,241.2889709472656,436.6088562011719,144.68177795410156,171.43614196777344,220.5500030517578,605.4466552734375,369.489990234375,141.36000061035156,91.78700256347656,356.1846923828125,182.6441345214844,538.219970703125,167.8734893798828,154.46322631835938,20.799999237060547,96593.5703125,3811.00830078125,233.9987030029297
2024-12-06,241.09039306640625,437.5459899902344,142.06861877441406,173.49172973632812,227.02999877929688,620.2018432617188,389.2200012207031,138.58999633789062,93.4739990234375,356.785888671875,187.9889068603516,552.9600219726562,176.7955322265625,153.61573791503906,20.920000076293945,99920.7109375,4005.810546875,237.0510711669922
2024-12-09,244.9722137451172,439.9626770019531,138.44805908203125,174.34671020507812,226.08999633789065,610.0601196289062,389.7900085449219,130.8699951171875,91.36900329589844,346.5157165527344,186.77284240722656,547.9299926757812,176.21450805664062,154.80029296875,20.809999465942383,97432.71875,3718.6904296875,217.34146118164065
2024-12-10,245.98489379882807,437.3091735839844,134.7178497314453,184.08950805664065,225.0399932861328,615.7772827148438,400.989990234375,127.73999786376952,91.33499908447266,343.8052673339844,174.30824279785156,547.0499877929688,169.193115234375,150.678466796875,20.15999984741211,96675.4296875,3631.833740234375,213.8246154785156
2024-12-11,244.714111328125,442.8923645019531,138.94676208496094,194.25982666015625,230.25999450683597,629.0607299804688,424.7699890136719,130.14999389648438,93.65599822998048,349.7485656738281,175.13201904296875,549.9299926757812,180.4096221923828,153.9239044189453,20.1200008392334,101173.03125,3832.822021484375,227.44683837890625
2024-12-12,246.1735382080078,443.4546203613281,136.98190307617188,190.83990478515625,228.97000122070312,627.1815795898438,418.1000061035156,130.60000610351562,92.55500030517578,352.8828125,171.9349822998047,474.6300048828125,177.9083251953125,152.39266967773438,20.780000686645508,100043.0,3883.1015625,227.02671813964844
2024-12-13,246.34230041503903,441.19573974609375,133.8999786376953,188.71240234375,227.4600067138672,616.8013305664062,436.2300109863281,126.91000366210938,91.88700103759766,349.21630859375,170.042236328125,465.6900024414063,221.37600708007807,152.6719512939453,20.34000015258789,101459.2578125,3911.205322265625,224.83729553222656
2024-12-16,249.23129272460935,445.4570617675781,131.65582275390625,195.5124664306641,232.92999267578125,621.1697998046875,463.0199890136719,126.69000244140624,92.10800170898438,352.09429931640625,167.92391967773438,461.5299987792969,246.19216918945312,152.05560302734375,20.82999992370605,106029.71875,3987.48095703125,216.3349609375
2024-12-17,251.6537170410156,448.2880554199219,130.05003356933594,194.2797088623047,231.1499938964844,616.393310546875,479.8599853515625,125.0199966430664,91.91300201416016,345.9242858886719,166.43328857421875,455.2300109863281,236.57098388671875,152.08448791503906,20.440000534057617,106140.6015625,3886.76611328125,222.8167266845703
2024-12-18,246.2628631591797,431.4499206542969,128.57388305664062,187.3006591796875,220.5200042724609,594.2528076171875,440.1300048828125,121.41000366210938,88.95500183105469,332.7611083984375,162.21633911132812,441.30999755859375,220.2139892578125,147.39443969726562,19.299999237060547,100041.5390625,3618.791259765625,206.3817443847656
2024-12-19,247.9903106689453,431.0947570800781,130.33926391601562,187.41000366210935,223.2899932861328,592.6406860351562,436.1700134277344,118.87999725341795,90.2040023803711,331.7743530273437,165.5310516357422,437.3900146484375,214.9947204589844,144.84237670898438,19.059999465942383,97490.953125,3417.927978515625,194.28451538085935
2024-12-20,252.65646362304688,430.6706237792969,134.34878540039062,190.2931060791016,224.9199981689453,582.3715209960938,421.05999755859375,119.20999908447266,90.90499877929688,339.09600830078125,166.38427734375,447.1700134277344,217.4270782470703,147.24037170410156,19.520000457763672,97755.9296875,3472.553466796875,194.2081756591797
2024-12-23,253.4308319091797,429.33892822265625,139.3058319091797,193.4943084716797,225.05999755859372,596.8995971679688,430.6000061035156,124.5999984741211,91.1449966430664,338.3558959960937,165.87429809570312,446.739990234375,229.4240875244141,152.39266967773438,20.200000762939453,94686.2421875,3415.785400390625,189.75369262695312
2024-12-24,256.3397521972656,433.3635559082031,139.8544158935547,194.96566772460935,229.0500030517578,604.7608642578125,462.2799987792969,126.29000091552734,93.21199798583984,339.8656921386719,168.1004638671875,447.9400024414063,236.6617584228516,153.47129821777344,20.399999618530277,98676.09375,3492.0498046875,196.9890289306641
2024-12-26,257.15380859375,432.1600646972656,139.56515502929688,194.4586639404297,227.0500030517578,600.3824462890625,454.1300048828125,125.05999755859376,92.41400146484376,337.19158935546875,168.36524963378906,450.1600036621094,242.27023315429688,152.6719512939453,20.440000534057617,95795.515625,3331.225830078125,188.21810913085935
2024-12-27,253.7485198974609,424.6830749511719,136.6527557373047,191.6352081298828,223.75,596.85986328125,431.6600036621094,125.19000244140624,90.75499725341795,333.9649658203125,165.69776916503906,446.4800109863281,238.7056884765625,151.42962646484375,20.299999237060547,94164.859375,3328.9169921875,183.82847595214844
2024-12-30,250.3829498291016,419.0604248046875,137.1315155029297,190.1241149902344,221.3000030517578,588.3319702148438,417.4100036621094,122.44000244140624,90.04299926757812,331.2908935546875,163.68736267089844,445.7999877929688,232.61338806152344,148.86793518066406,19.81999969482422,92643.2109375,3356.392578125,191.02804565429688
2024-12-31,248.61578369140625,415.7756958007813,133.9398651123047,188.1954345703125,219.38999938964844,582.6302490234375,403.8399963378906,120.79000091552734,89.13200378417969,329.89947509765625,163.4225616455078,444.6799926757813,228.9204864501953,147.94338989257812,20.049999237060547,93429.203125,3332.53173828125,189.2644805908203
2025-01-02,242.0931396484375,412.8953247070313,137.94935607910156,188.3246612548828,220.22000122070312,596.2926635742188,379.2799987792969,120.62999725341795,88.6729965209961,326.2781982421875,162.82435607910156,441.0,229.0587310791016,147.96263122558594,20.21999931335449,96886.875,3451.392578125,207.7670440673828
2025-01-03,241.60665893554688,417.6005859375,144.09332275390625,190.6708831787109,224.19000244140625,601.6560668945312,410.4400024414063,125.37000274658205,88.1050033569336,328.4884948730469,163.10873413085938,430.5700073242188,229.6215667724609,151.997802734375,20.559999465942383,98107.4296875,3605.009765625,217.7473297119141
2025-01-06,243.23483276367188,422.03948974609375,149.04039001464844,195.72125244140625,227.6100006103516,627.1004028320312,411.0499877929688,129.5500030517578,88.17900085449219,326.1498718261719,162.4908905029297,431.1799926757813,233.43296813964844,153.9431915283203,19.8700008392334,102078.0859375,3688.611328125,218.7231292724609
