date,port_return,port_index,port_drawdown,port_vol30,port_vol90,port_var95,port_var99,avg_pairwise_corr,avg_corr_equity,avg_corr_cross,avg_corr_crypto,avg_vol30,vol30_dispersion
2024-07-15,0.024320561803087,172.19859204178394,0.0,0.1802204565390333,0.21657786245595367,0.02186035813417728,0.029979478493713116,0.22714003960184034,0.25936171737176167,0.11594505445301287,0.7673060948870072,0.39251100407639816,0.157279958930259
2024-07-16,-0.0027905372516538,171.718065456009,-0.0027905372516537,0.18109223903552144,0.21546733595413134,0.02186035813417728,0.029979478493713116,0.2274273544395907,0.26056024616965057,0.11417750601246639,0.766523870294361,0.38837813285276446,0.1589976160494191
2024-07-17,-0.0345923225718692,165.77793874433738,-0.037286328658765,0.21244455387220232,0.21993791391801848,0.022579270539900886,0.030366618897828962,0.23414967345129561,0.27081200565899305,0.11277563862028603,0.7715785686470298,0.40836059379912193,0.16265219863002572
2024-07-18,-0.0001477989114024,165.7534369454564,-0.0374286166913816,0.2124598174994724,0.21864701214184507,0.02186035813417728,0.029979478493713116,0.23184220179934012,0.2665630215410194,0.11483566144990712,0.7717116160820595,0.4103995287891102,0.15980161257005707
2024-07-19,-0.0052264353907987,164.88713731645814,-0.0424594338352759,0.204583360990487,0.21883732058386737,0.02186035813417728,0.029979478493713116,0.2339246625689449,0.27158194448728074,0.11005282872008652,0.7739973031600669,0.41093135470883513,0.16304760443419436
2024-07-22,0.0212522549656561,168.39136079926467,-0.0221095375831844,0.21243940258493485,0.2192235370070086,0.02186035813417728,0.029979478493713116,0.23662107828182655,0.2732819001362385,0.11548102843712553,0.7705930610479235,0.41643662582335017,0.1657323318922069
2024-07-23,-0.0029072604154331,167.90180326171205,-0.0249525198151985,0.2120503288022713,0.21898016389556382,0.02186035813417728,0.029979478493713116,0.23607526196934114,0.2699215324557824,0.12147635405208192,0.7704394137027869,0.41673214348959475,0.16526767615541785
2024-07-24,-0.0412853414763384,160.96991997955928,-0.0652076879902713,0.24653257387394545,0.2300890396399607,0.022579270539900886,0.030366618897828962,0.26077179566841957,0.304541981617479,0.12407552442485724,0.779259356104773,0.4404653353246635,0.17068370860010854
2024-07-25,-0.0136170970878271,158.77797695097783,-0.0779368456598623,0.2498669608633796,0.22962492830754877,0.022579270539900886,0.030366618897828962,0.2619779717662401,0.3056828970513901,0.1252857968105108,0.7826882111219318,0.43844972970818064,0.1704279296901522
2024-07-26,0.0168576147522188,161.4545949175541,-0.0623930602267805,0.24763498674719925,0.23025473388108247,0.022579270539900886,0.030366618897828962,0.2642847576441226,0.30487563753114666,0.13360893428379966,0.8037413120031257,0.42625209981535495,0.17933955693272807
2024-07-29,-0.0006453041624764,161.35040759540286,-0.0629981018877829,0.2476308201699995,0.22782111233769622,0.022579270539900886,0.030366618897828962,0.2658773922630277,0.30562590861856376,0.1383466992032511,0.787639715715912,0.41770051263309255,0.17284278851835314
2024-07-30,-0.0186422836766922,158.3424675256594,-0.0804659570779902,0.25229801199065194,0.22525911665162038,0.022579270539900886,0.030366618897828962,0.2631277096622296,0.3054434366176,0.13061778484769085,0.769726138442345,0.4068498372839723,0.1821888540027656
2024-07-31,0.0271732468319488,162.645146479714,-0.0554792315592904,0.2625196600026663,0.22950622715877433,0.02186035813417728,0.030366618897828962,0.2661651592305686,0.31509866306098366,0.11825889048155348,0.7720865564012693,0.42516215862124634,0.1970173908108375
2024-08-01,-0.0285152247759548,158.00728356912686,-0.0824124535769349,0.2749832215543717,0.2345595300652299,0.022579270539900886,0.030366618897828962,0.26876208261550893,0.31843408503477805,0.1194889055111818,0.769339654505997,0.4379912895105894,0.20542065603656928
2024-08-02,-0.0475170441670473,150.49924449705748,-0.1260135015474524,0.3062619067721844,0.24718099575727512,0.023118708651854277,0.03253987099557465,0.2854682541804075,0.32685898807744806,0.15660289456727214,0.7697729619810181,0.47530925474423164,0.2243531690708181
2024-08-05,-0.0523709025307914,142.6174632325443,-0.1717849632711385,0.33876339095277885,0.26212165760465217,0.024209155670443905,0.038005762213148477,0.3062503364201372,0.33819692016315944,0.19898156426610034,0.797151487724912,0.5078270596491697,0.24396372545431966
2024-08-06,0.0138188888336667,144.5882781026944,-0.1603399517482111,0.33816340111651316,0.2632460631942779,0.024209155670443905,0.038005762213148477,0.3069232004867301,0.33855731100730624,0.2006319276665917,0.7940984245686419,0.5089143143459758,0.2477312017052646
2024-08-07,-0.0154236724489305,142.35819586128358,-0.1732905933008999,0.33623786135676,0.2643899668890366,0.024209155670443905,0.038005762213148477,0.30711901537838654,0.33810404657935633,0.2025649512401876,0.7909538854174288,0.508347780875018,0.24847810805668222
2024-08-08,0.0551190699034811,150.20484721029513,-0.1277231397231868,0.37685624443187404,0.2803161898654038,0.024209155670443905,0.038005762213148477,0.3289716266338465,0.3535370990528925,0.2396133122618913,0.8095548075465654,0.5370291526586738,0.2699292326333112
2024-08-09,-0.0005274914495779,150.12561543770653,-0.1281832583086475,0.3735898006247671,0.2788035100483025,0.024209155670443905,0.038005762213148477,0.3273499212112462,0.3531923329755827,0.23508251552462947,0.8068765947587141,0.5339287946733129,0.26917738859979323
2024-08-12,-0.0019452240642416,149.83358747789802,-0.1298791372141943,0.37340033378067705,0.2787083460670172,0.024209155670443905,0.038005762213148477,0.32760172541568294,0.3544279304795294,0.23395073088558455,0.7934494661325345,0.5332103979325856,0.2718480605569721
2024-08-13,0.0256679016813695,153.6795012698476,-0.1075449604572996,0.37908287819160447,0.2808504475005694,0.024209155670443905,0.038005762213148477,0.3324576034359984,0.3591287147574042,0.2393415379200411,0.7957096899261574,0.5369480491600437,0.2733547876256524
2024-08-14,-0.0049242225556081,152.92274920336,-0.111939607692882,0.37589715685656533,0.2808200471613076,0.024209155670443905,0.038005762213148477,0.3328369851418539,0.35812375997850293,0.2428942790090139,0.7969404578517358,0.5327398759556448,0.2698826863598486
2024-08-15,0.0211222386670604,156.1528200096564,-0.0931817841358076,0.38187846525592445,0.28238584204590417,0.024209155670443905,0.038005762213148477,0.3372746848482218,0.3652591146186147,0.24119908723334021,0.7989536071076951,0.5362043375652242,0.26523690483387635
2024-08-16,0.0026314454841885,156.56372764271413,-0.090795541436692,0.3819027010835231,0.28227300295432856,0.024209155670443905,0.038005762213148477,0.3378994531061585,0.36544879023920535,0.2432177020890982,0.7938989187054223,0.5278180980789319,0.26194504079595166
2024-08-19,0.0182614556973756,159.42280921887755,-0.0741921444967816,0.38532036049022494,0.283652784685742,0.024209155670443905,0.038005762213148477,0.3400278556070577,0.36669804004554807,0.24749684643432232,0.7945365378509256,0.5287115212186515,0.2600531703499158
2024-08-20,-0.0048933059124775,158.64270464394303,-0.0787224055499337,0.3852346642739383,0.2828670191514258,0.024209155670443905,0.038005762213148477,0.338803557855191,0.363941678852336,0.24977799247531446,0.7943528036532642,0.5270735935916542,0.26003855934577835
2024-08-21,0.0076488590616124,159.85614033291756,-0.0716756830733638,0.3849932539437503,0.27849416144783756,0.024209155670443905,0.038005762213148477,0.33299603079891565,0.35982678925507,0.24009810615879404,0.7873883544353376,0.5260906333465974,0.2615507533394734
2024-08-22,-0.0209243365875774,156.51125664700058,-0.0911002535431697,0.3816732731123564,0.27630443657986853,0.023118708651854277,0.038005762213148477,0.33017885032098315,0.3607033617266369,0.2287153466280181,0.7837735065175783,0.5210909716365006,0.262802580823706
2024-08-23,0.023325783249973,160.1620042957294,-0.0698994550613624,0.3878373290740871,0.2788297813489653,0.023118708651854277,0.038005762213148477,0.3330328385270896,0.3627096984711252,0.23343358117338178,0.7883316007914623,0.5253595296122765,0.267490616272199
2024-08-26,-0.0116759297981821,158.29196397723632,-0.0807592437293167,0.381129208173114,0.2775262319896404,0.023118708651854277,0.038005762213148477,0.3310995301983656,0.36166844972140205,0.2295987385992762,0.7836992208784261,0.5118754264852657,0.2512652568794067
2024-08-27,-0.0095713273865714,156.77689976734683,-0.0895575979546629,0.3816768453105387,0.2781142087922245,0.023118708651854277,0.038005762213148477,0.3316299485973364,0.360893223799657,0.23293283733781844,0.7878719854088856,0.5158650890303105,0.2559044761428683
2024-08-28,-0.0120979359060609,154.88022288241052,-0.1005720717807676,0.37078148697227664,0.2749593465758145,0.023118708651854277,0.038005762213148477,0.331157305187239,0.357789148954643,0.23877628120625363,0.7847581330428803,0.5022679659387013,0.25362210740437974
2024-08-29,-0.001409662732356,154.66189400423417,-0.1018399618116185,0.37074476680003493,0.27368403276750075,0.023118708651854277,0.038005762213148477,0.3295413036929468,0.35625333858644165,0.23718212374769362,0.7800077815994304,0.5021923540385473,0.2558054702485
2024-08-30,0.0166152687338135,157.2316429359951,-0.0869167914111465,0.3744996092419234,0.27418089278468283,0.023118708651854277,0.038005762213148477,0.3288077514105457,0.35535769506937254,0.2367544416759615,0.7803593693703658,0.5043663444862216,0.2571687641125446
2024-09-03,-0.0412730881866976,150.74220747135843,-0.124602555201027,0.385445525523416,0.283209999033403,0.024209155670443905,0.04127933736441441,0.3467010364610546,0.3749208021325105,0.25190375496082656,0.780968460463518,0.5135887692163547,0.26042103024818636
2024-09-04,0.0056325923151851,151.59127687073567,-0.1196717982807195,0.3863335561943897,0.2832972648986816,0.024209155670443905,0.04127933736441441,0.3533267274515102,0.3836275680803252,0.2540968455588545,0.7812455338328239,0.5144640811842447,0.26287786744650843
2024-09-05,-0.0009869548815732,151.44166312002417,-0.1205406424967928,0.3689992590550317,0.28298973478869055,0.024209155670443905,0.04127933736441441,0.3635965617195975,0.3953842591637371,0.26146597802860266,0.7829859065396335,0.49448824544447056,0.2642078877314144
2024-09-06,-0.035534271788961,146.06029390254497,-0.1517915903336568,0.3804054300317068,0.2891228835598097,0.026080121435599856,0.04127933736441441,0.37908033274745023,0.4125101832658138,0.27393824621331747,0.7861668626167223,0.5037116975993672,0.2680888188509063
2024-09-09,0.0217066006555073,149.23076637391355,-0.1333798691123865,0.3828016638026687,0.2866625839210775,0.026080121435599856,0.04127933736441441,0.3722348968958102,0.4063302315642641,0.2650497168438011,0.7866758842800596,0.5062035335917364,0.27269313367928094
2024-09-10,0.0188445530345056,152.04295346522667,-0.1170488000951047,0.38768725766621615,0.28798036357876483,0.026080121435599856,0.04127933736441441,0.3740581547433199,0.4079339658763134,0.26666519798494376,0.799299116464187,0.5166767846895844,0.2668665615384172
2024-09-11,0.0199064956358511,155.0695958548441,-0.0994723358875285,0.38913480344483187,0.28826687112833205,0.026080121435599856,0.04127933736441441,0.3751889813080283,0.41246077466973835,0.25994816190994374,0.7992885046194408,0.5183890401744984,0.26697209937029825
2024-09-12,0.012950045361427,157.0777541553425,-0.0878104617880521,0.3825028602145398,0.28633448476279244,0.026080121435599856,0.04127933736441441,0.37284021360015535,0.41148667508728776,0.2542095271980949,0.7996743575814258,0.5040654740003494,0.25829530678584023
2024-09-13,0.006680466627971,158.1271068499739,-0.0817166100196429,0.3739101009325768,0.28507765047640893,0.026080121435599856,0.04127933736441441,0.36747627353520507,0.40489481524781834,0.25101303270347636,0.8047759260696741,0.49433814330630343,0.2528781589626434
2024-09-16,-0.0076440750289735,156.9183713810982,-0.0887360371505127,0.34645537939307464,0.28516792757866705,0.026080121435599856,0.04127933736441441,0.3652398578089828,0.4024101196994942,0.24903478467046464,0.8073567887188569,0.4656860063803421,0.22751633910163002
2024-09-17,0.0048766880641301,157.68361332985518,-0.0842920870596125,0.3063322138106464,0.28505024843976245,0.026080121435599856,0.04127933736441441,0.36451126224195785,0.4015810392604872,0.24861726581199675,0.8054790130428436,0.42827548601213766,0.19954081161202253
2024-09-18,-0.0043167463105145,157.0029331737849,-0.088244965814307,0.3055488530006249,0.2851290988676457,0.026080121435599856,0.04127933736441441,0.36418498388343973,0.4012920667078677,0.24815191507632656,0.8059331171351598,0.4241344037352864,0.1926066952429136
2024-09-19,0.0357557339450644,162.6166882809415,-0.0556444953888902,0.3147051341623709,0.2907252449660912,0.026080121435599856,0.04127933736441441,0.37522351813102783,0.41294133894830665,0.2585717724600838,0.8048759745904319,0.4314911574407917,0.18597191045719436
2024-09-20,0.0030952240207534,163.12002336068406,-0.052721503546887,0.27591353411550973,0.2906072919357502,0.026080121435599856,0.04127933736441441,0.37455487251987335,0.41245249268040085,0.2573952863814263,0.8055319589781194,0.4003393429376826,0.16110797737304863
2024-09-23,0.0054050513590587,164.0016954646394,-0.0476014146222262,0.27580888589972624,0.2905930570006737,0.026080121435599856,0.04127933736441441,0.37448490590900013,0.41118224044885265,0.26033910037386254,0.8022652800412257,0.40004718563813585,0.16073888254688362
2024-09-24,0.0112613334090838,165.84857323692174,-0.0368761366139472,0.276366004872822,0.28759514261336944,0.026080121435599856,0.04127933736441441,0.3711519221381923,0.4093969577709234,0.25359547316988096,0.7959224095172758,0.3986967923398776,0.15750612166487027
2024-09-25,0.0013531939729607,166.07299852665008,-0.0355728432067986,0.26831462326251426,0.2875004167807018,0.026080121435599856,0.04127933736441441,0.37089570486943996,0.40964409478888375,0.2520083079549285,0.7980130114065798,0.39282266620364453,0.15553059442844977
2024-09-26,0.0104945484045561,167.81585964837782,-0.0254516157271637,0.2682151391279169,0.2875442446654446,0.026080121435599856,0.04127933736441441,0.37048030194518206,0.40899559653501055,0.25221628235313004,0.7964052851819625,0.39268147234747625,0.1563286688748532
2024-09-27,-0.0015761569481359,167.55135551518563,-0.0269876569343299,0.2630845505341426,0.2844230690909423,0.026080121435599856,0.04127933736441441,0.37144347240315095,0.40972530123828493,0.2538684962448323,0.7952041055482427,0.38502654509376155,0.15502639937220583
2024-09-30,-0.004174904575456,166.8518445944214,-0.03104989061737,0.26379019349366367,0.28453916907154875,0.026080121435599856,0.04127933736441441,0.37210365289606995,0.41072079926698724,0.25312436203848143,0.8051928927777929,0.38676414979492985,0.15632858121039667
2024-10-01,-0.02317677592629,162.98475677936835,-0.0535070301862854,0.26922823616914926,0.2871926200156028,0.026080121435599856,0.04127933736441441,0.37572723520518453,0.413206465393607,0.2594682724220246,0.8078386203577991,0.3909192509212677,0.15782683637728087
2024-10-02,-0.0023327106047449,162.60456050881734,-0.0557149243742864,0.26885340197240154,0.28695695767881135,0.026080121435599856,0.04127933736441441,0.37664263638010026,0.4143760963974009,0.2597799670378039,0.8089115759090206,0.39274579797190157,0.15864090727670016
2024-10-03,-0.0011031435597713,162.4251843351026,-0.0567566063740512,0.26815753268441533,0.2866976692144652,0.026080121435599856,0.04127933736441441,0.3773313610947289,0.41417828056454875,0.26240979113033863,0.8115127291168887,0.3933168857588588,0.15931314381493075
2024-10-04,0.0208725397213512,165.81541044688478,-0.0370687211736916,0.2662645395854602,0.28828731682242276,0.026080121435599856,0.04127933736441441,0.3806222966245042,0.41709994119014565,0.2665639008024562,0.8147806741577699,0.3908054938440715,0.15815388829628568
