date,AAPL,MSFT,NVDA,GOOGL,AMZN,META,TSLA,AMD,NFLX,CRM,ORCL,ADBE,AVGO,QCOM,INTC,BTC-USD,ETH-USD,SOL-USD
2025-11-26,0.002093995691360595,0.01784106260616336,0.013721728427074753,-0.010790190890351603,-0.0022205534501760216,-0.004102324679506775,0.017119677587676296,0.03934410526484111,0.01666664596109424,-0.025499755298353244,0.04024771215147993,-0.006352679883724677,0.032568911869275796,0.011267483915756049,0.027351367350111122,0.03636830551491177,0.023623136478952533,0.02967106369000594
2025-11-28,0.00468386682792965,0.01340886450717993,-0.018084970501686226,0.0007188536364459708,0.017716868099636462,0.02263220971482216,0.008415835173881447,0.015356577678195427,0.013567010078074926,0.010475569314978506,-0.01468580536510422,0.008220004911338785,0.01355726588988393,0.017863705065313207,0.10187448682685907,0.004428918129616433,0.001483722114595576,-0.03931129191768168
2025-12-01,0.01524117335723596,-0.010711244753378257,0.016497144261903296,-0.01652185247491411,0.0028299616613276513,-0.010926692552675643,-6.973703038437584e-05,0.01025143998553335,0.01440783970981352,0.009933266053454126,-0.005001237359782418,0.008496551960816001,-0.04188999350068079,-0.00029746404947728067,-0.013560232572378372,-0.05056898866147219,-0.07654755083182652,-0.07774335728860182
2025-12-02,0.010914842545035386,0.006697668936617829,0.008559455044009567,0.0029214252621956316,0.0023088475921804186,0.009721012869843504,-0.0020923987153301793,-0.020567842767812206,0.0020159555231387127,0.008074601940538217,0.0007962893804238647,-0.00012392301119890092,-0.011681351354251523,0.01582970353197677,0.08647845649390495,0.05825464938016567,0.07062049558248629,0.09443042677311331
2025-12-03,-0.007128103890149506,-0.025040836477469575,-0.010305367131387855,0.012095971774967795,-0.008702300580441968,-0.011590055135034638,0.04076973347810542,0.010964507294748405,-0.049291261681398524,0.01708487737655462,0.032968618173541575,0.012298259814529366,-0.002516003602172745,0.02560047508933705,0.006671200659915444,0.023837949867722363,0.06458838390069488,0.044884257560364516
2025-12-04,-0.012141504532966252,0.006510015802057678,0.021160534523537944,-0.006288441222430441,-0.014071797072686798,0.03428704663202531,0.017437455153354264,-0.0074449004160684895,-0.007118101868856752,0.036611900827169475,0.031772057223017125,0.005967354839083283,0.0011035028596255714,0.0009759477677095951,-0.07449722227089395,-0.014821043775501641,-0.01793955301277983,-0.04060754409088052
2025-12-05,-0.006840067419534801,0.004824857333882937,-0.005289605770121497,0.011491530112970327,0.0018331725713691682,0.01797344629130926,0.0010340378456106247,0.009213841710018933,-0.028870406139230864,0.052978280053573634,0.015163446086407628,0.0533264326147147,0.024171291743482648,0.002638329644542914,0.02246913203486689,-0.029887330373216225,-0.03505821706537382,-0.0409419682176172
2025-12-08,-0.003192442810390217,0.016267852196279575,0.017214022376646154,-0.022861568407134936,-0.011501761877265149,-0.009830443232759278,-0.033890139401614006,0.01440564927312682,-0.03441736853317645,-0.003991302892987214,0.013604239919898564,-0.020620384817959247,0.027829005401883267,0.00286019959960937,-0.02680513437434684,0.01401137407571107,0.03331703540428421,-0.0003357956824046049
2025-12-09,-0.0025550641485947434,0.0020366130003732774,-0.003125876875773148,0.010710116618692478,0.004539639393836836,-0.014757017177333132,0.01271674558948499,0.0023065194040436943,-0.0008265505764847303,0.005741164727592674,0.004488994973256277,0.015333841359706168,0.012939481704587807,0.003936000325311273,0.004962798181780803,0.022633530616329445,0.0626894655346446,0.03468970597360688
2025-12-10,0.005772480348263054,-0.027356625781667865,-0.006433489130266867,0.009871353691282447,0.016935769749744978,-0.010396423674221444,0.01410696720325344,-0.000902431877306209,-0.04136076970186031,0.012183018819955649,0.006680764522140503,-0.0034560943775936437,0.016441428835472838,0.035284152096062504,0.006913550106095956,-0.007236522211271801,0.0012872624094455443,-0.010388469403110556
2025-12-11,-0.0026902620286017864,0.010260036919396365,-0.015507749510496383,-0.02429664246624641,-0.006471654188885845,0.003968525139734114,-0.010100780674035303,4.513823014451468e-05,0.014885096182134516,-0.007002305689709165,-0.10833592736114228,0.021274699644707296,-0.015981749581085003,-0.0051589268588415615,-0.03114272917556904,0.005329119618741718,-0.026563274780229462,-0.0007141392413866354
2025-12-12,0.0008992097080309236,-0.010217835533210096,-0.03266449001911087,-0.010050177978120356,-0.017760970816273702,-0.012991995319821537,0.027008830833098685,-0.048096437920576274,0.011690999535862723,-0.00045729320598142387,-0.04465677849067995,0.01712182211969293,-0.11428013452024832,-0.016439756145854245,-0.04302700633919487,-0.024223213861206738,-0.0472294070775402,-0.0296782666966684
2025-12-15,-0.014985057058964357,-0.007752917074920096,0.0072562847968487,-0.003459567234772254,-0.01613691637948922,0.005911081677603569,0.035624033484225714,-0.015181691653736284,-0.01491759388507119,-0.0291729551282095,-0.026583223413309653,-0.014813564761088194,-0.05589976107686112,0.005440724027524713,-0.007934489311331672,-0.042656642849050797,-0.03890492434320225,-0.034515028531464154
2025-12-16,0.0018241385327160131,0.0033065525131403817,0.008111693749698334,-0.005353296540208108,8.989068511011666e-05,0.014887845170413971,0.030653694218629735,0.00765967975655335,0.008531546127734213,0.0012962095193982393,0.02017097360948683,-0.009283722923850823,0.004384782946380561,-0.01751653478720039,-0.0053318303703409065,0.01648005936140917,-7.412718940891239e-07,0.011694747345551537
2025-12-17,-0.010087037063657212,-0.0005668537354907022,-0.03814991485334229,-0.03212967807685918,-0.005796159688549629,-0.0116412306962268,-0.04617456293730249,-0.05287564017503421,0.002326332044126689,0.012671247322895374,-0.05401537607958162,0.01946014179370259,-0.04477002519109119,-0.021462602177726553,-0.033771162955047784,-0.01935507109105894,-0.04479394067431908,-0.04743786366195479
2025-12-18,0.0012876722074433022,0.01650852133550962,0.018719953397407174,0.019344821602210294,0.02481127187766008,0.023017643747305305,0.034477560704677446,0.014890701828042863,-0.008334222047654105,0.0004887920587892669,0.008797528138812849,0.0032425249100824782,0.011839803635096402,0.010734672589608474,0.006380015176252529,-0.007908292107279613,-0.001530856537254932,-0.02883087832552622
2025-12-19,0.005437378743868182,0.004008419527562479,0.03933619194605331,0.015539286358039028,0.0026019210221044364,-0.008548385731286134,-0.004489279293453219,0.06152389966871752,0.004148929677111113,0.00798921971014388,0.06632216675191316,0.00014049013043981873,0.03176904992684615,0.0060852443101302445,0.014884259473445294,0.03090097713717843,0.05337740480626607,0.05538670491164055
2025-12-22,-0.009865959632689436,-0.002057988220131479,0.01491798157342461,0.008529708591268559,0.00475032567966549,0.004144116767768935,0.015648376118613028,0.0071217932091200975,-0.012289395489095245,0.01816013804735528,0.03339075628970756,0.004692894667784886,0.005122191344669735,-0.005877325953315693,-0.012221639507582926,0.004388399175577984,0.00943697240347574,-0.003102536732022876
2025-12-23,0.005129732868573544,0.003980003148890798,0.030050626087284815,0.014752403055799057,0.016241329216049705,0.005200246461734226,-0.00648622625268469,-0.00023262643623034318,0.0028960273875859865,-0.004534687700811446,-0.015324193194162228,-0.01429246600008216,0.023048700299706626,0.0030420984474970325,-0.0005499163692893605,-0.01215974047919599,-0.014204477620910372,-0.015453072132429413
2025-12-24,0.005323766193815027,0.00240321276182498,-0.0031711040511147592,-0.0008271873044255473,0.001033882544133169,0.003925157365835652,-0.00032952397832164415,0.0006514629763825219,0.0014973196753844675,0.006946950254722362,0.01100650569766115,0.0015890061212673334,0.0025764375435080034,0.00011457852042950911,-0.005226922549783408,0.0022646365284737513,-0.006001080904730394,-0.011292139631283615
2025-12-26,-0.0014973429371301084,-0.0006351543356442058,0.010179749413702144,-0.0018464546454781683,0.000602458846315157,-0.006381493330441357,-0.021034181259704465,-0.00023245812188155135,0.008863753059212831,0.003091106466254212,0.0025317772959605467,0.0023230120151829237,0.005453699484602392,0.00022877609577109936,0.0011062200137206268,-0.0035443933302842234,-0.006737178908589492,-0.0021448026508679163
2025-12-29,0.0013168127155420706,-0.0012507766584408664,-0.012124095818556668,0.00015946317380866049,-0.0019353042317806768,-0.0069351077199256705,-0.032723726747357684,0.002883832277529752,-0.003387315451352957,0.0005638191130874493,-0.013182494543638512,-0.0018088868087634546,-0.007781148056404841,-0.007894338838484005,0.0132596555834259,-0.0018704053654620134,0.003005293622569072,0.007604797761903592
2025-12-30,-0.0024839549498967273,0.0007801688074968727,-0.00361277804937421,0.0009248364617260307,0.001982123671998126,0.011021872665698318,-0.01133500523587172,-0.001252280838999198,-0.003929928205899436,-0.0011643314558785756,0.009366352475749684,-0.001840508239167038,0.0013164962316751794,0.0012685268271621641,0.016902915123402584,0.014826942349620564,0.01256702548089339,0.014668734628928481
2025-12-31,-0.004467617922242484,-0.007918329968719329,-0.00554545018352981,-0.0027083270412798788,-0.0073538531116630335,-0.008799524987244678,-0.010364613980130888,-0.005479672591476081,-0.00021322929544342895,-0.003798235041645115,-0.011662711080165145,-0.007148788577452048,-0.010718791505024194,-0.014972606297294133,-0.01072379944673596,-0.01041844740246467,-0.0014737583994245407,-0.0035767943299900296
2026-01-02,-0.0031265878039098416,-0.022083453247643603,0.012600536961681508,0.006869066497624088,-0.018715913643268745,-0.014664693404023543,-0.02590499391813128,0.04347215819664729,-0.029543560253296852,-0.042618273065957224,0.004104464340055181,-0.047687085079860636,0.004391656110042108,0.01128322352446598,0.06720865690200695,0.027835673722204746,0.05304449457935689,0.061447027498910956
2026-01-05,-0.013837078913669698,-0.00019026468219951465,-0.0038655016095672234,0.004410686318703005,0.028962461627345393,0.012884233674164136,0.031045280151877908,-0.010694945078055573,0.005165416328581918,0.01040932710539444,-0.015942040622133002,-0.005220492943599719,-0.012082028336405037,0.01925084956437062,-0.00025399024782069013,0.043780896264292934,0.0325524989578152,0.04432108876343155
2026-01-06,-0.018334281183122636,0.01196992596451052,-0.004677830570294028,-0.0069502791954518806,0.033768107781812384,0.0027777891215432504,-0.041424095947095174,-0.030441449573905932,-0.008856304031291673,0.025911065212332884,0.006023279101396328,0.013361058958864414,0.0010190970546795075,0.03482490157797824,0.01701808488239398,-0.0016352711961346023,0.021640912864389295,0.02252659451831307
2026-01-07,-0.0077375221244099235,0.010365595408808659,0.009987097761727348,0.024304847283078912,0.0026148877348792787,-0.01805878664331184,-0.0035799792672750463,-0.020200614451877374,0.0008825353525432345,0.012248029510355307,-0.004696852292348286,0.006279996221520534,-0.0007854187783428168,-0.012386850962306184,0.06468531701715063,-0.025829527204251357,-0.03917016624496916,-0.03391533667148772
2026-01-08,-0.004955135191556992,-0.011086568164989097,-0.02152181842344114,0.01074608961158785,0.0195810389772495,-0.004054306766610005,0.01017589785492734,-0.02542620459026379,-0.0022043929266694073,-0.021005473444664857,-0.016542243465125672,0.002780249702564186,-0.032081510209508335,0.009323446578169081,-0.035655651411666156,-0.003076724046541912,-0.01972355629036915,0.014528382778804527
2026-01-09,0.0012739243260126987,0.0024471441088909085,-0.0009728361331308166,0.009617775065172474,0.004425724253495522,0.010834927489062007,0.02113359850994656,-0.0073773429786457845,-0.011819283212769816,-0.0022647035311644803,0.0495375244015861,-0.015012966639942227,0.03756614980083772,-0.022488605767964853,0.10800288398903568,-0.005646925984974294,-0.006872686838344633,-0.01834529048135103
2026-01-12,0.0033928880074423073,-0.00438163685342341,0.00043280183361904534,0.010012954974739197,-0.003678565947722645,-0.016981685534529944,0.00887616368794375,0.022247400271679707,-0.0005588578456844351,-0.002077268389707565,0.031029542000768018,-0.018865153706421167,0.020987367889993003,-0.04786801383971084,-0.032711259906174406,0.00751151615913348,0.0030093851353336643,0.02489600065460773
2026-01-13,0.003073939033640505,-0.013642594830881705,0.004704239730442428,0.012384833149441166,-0.01570168822988771,-0.016947689976109848,-0.003920124914344236,0.06394144457215001,0.010177787668523397,-0.07070165769440107,-0.011676781990137663,-0.05408210453469886,0.00681406737833723,-0.02351283400883475,0.07330911124742578,0.04527528885126264,0.07430339604003233,0.04473807933362206
2026-01-14,-0.004175543256686898,-0.023987050237098795,-0.014369602734984444,-0.0003868874725363458,-0.02452601837319146,-0.02467163267504846,-0.017889087168218576,0.01190209018547117,-0.019596951384487582,-0.006181015958134473,-0.04290859616626497,-0.017713646191442,-0.041510249487506146,-0.004537543021150836,0.03023895702032542,0.016864423365986925,0.009821270239958713,0.009575735563493781
2026-01-15,-0.006731765829002034,-0.005921085530564474,0.021349905289956617,-0.009111626230033587,0.006465239039753046,0.008578064579704892,-0.0014344373071545347,0.019320178656121234,-0.0056465271910577375,-0.025211872191836404,-0.0194205307946681,-0.0011496718588517307,0.009208733454451057,-0.019144248512426132,-0.00821021173761649,-0.01421799419905967,-0.011214440579919382,-0.03012115714619623
2026-01-16,-0.010379107417738509,0.007007364067386224,-0.004383931622591319,-0.008353759770762248,0.0039466053837939885,-0.0008859384092072542,-0.0024397640202235005,0.017155158360483647,-0.0005678938106159492,-0.0274911112658055,0.006531468297155563,-0.02620935024724469,0.02533381624109521,-0.012206420032671361,-0.02814570817344686,-0.00027284132392391136,-0.006517479736100618,0.01776144874638974
2026-01-20,-0.03455562870506512,-0.011612229872971835,-0.043816762744832816,-0.02424241918838399,-0.033957825706746436,-0.026005608590861984,-0.041714285714285704,0.0003881997031436324,-0.008409066633744633,-0.030998217311118625,-0.058454192049771314,-0.019417803913323928,-0.054334517595635456,-0.03355915430386769,0.034071599659536655,-0.07552161305742966,-0.10920297711673954,-0.13222894091752146
2026-01-21,0.0038508189393806624,-0.02290332218950275,0.02948288569987456,0.01981366867186196,0.001341980773132967,0.014632887860037913,0.02907573629435012,0.077095571852271,-0.02177402566312825,0.00686149773535516,-0.03357037527175677,0.013293439177773259,-0.011425190841170996,0.014928246605959261,0.1171745977305223,0.012071608510981546,0.014748373722715646,0.029221798972973723
2026-01-22,0.002826590224981107,0.015829564134287155,0.008291397296120495,0.006577701961876237,0.013099298825289152,0.05656151635110929,0.041535283721378935,0.01573255655632222,-0.021321458315494812,0.02937987742205639,0.02472957317585056,0.018692858629759446,-0.010066909961502946,0.009145001705631817,0.0012903169552851423,0.000956534957143873,-0.009825039857546347,-0.00843048821751935
2026-01-23,-0.0012482993138605014,0.032827897415900864,0.015310543910665775,-0.007896222294212496,0.020568436457892636,0.017185812975907266,-0.0006675890216037983,0.02345011251500373,0.03088343072516242,-0.00017535804003498967,-0.005724452082182974,0.00447067790602973,-0.016713199656971156,-0.012547366155011397,-0.1702871879964567,0.00046300848627667257,0.0012283041671792283,-0.0072240813416110106
2026-01-26,0.029713001117360305,0.00929284452750978,-0.006394170442939551,0.0162535302697584,-0.003094185824689677,0.02064469469104324,-0.030864440001146964,-0.032231959924759135,-0.004876983104328936,0.005919708112155364,0.02980363035487832,0.012123405878001536,0.014997643772918678,-0.00834313480358373,-0.05724424304031461,-0.013817662922415375,-0.009074497182582353,-0.025296915806398368
2026-01-27,0.011197552619307993,0.021901801392504305,0.010993714284356582,0.0038707918167637523,0.026256163723313408,0.000907302709176605,-0.009880556502607218,0.002864992350872564,-0.0014001764464468547,-0.0037924578177900292,-0.04132878447981658,-0.02395637885181523,0.02444204802040284,-0.009578037790022753,0.033890293476706246,0.009464787027023913,0.032720079340819774,0.023482165651521836
2026-01-28,-0.007085412268719393,0.002184892240207237,0.015913472151403374,0.004364126585170824,-0.006825233852112089,-0.006300478443859503,0.0012995998294869082,0.002817151598246692,-0.010983903029844866,-0.0024941751018829894,-0.012006850364481236,0.007262366508688389,0.0013521598109129673,-0.0022217210804369447,0.11040287822510386,0.0009202877056453396,-0.005162947242162819,-0.015240258912844196
2026-01-29,0.007175113386098886,-0.09993145889009558,0.005169124688451543,0.006666485273135514,-0.005267268047532636,0.10404808940544918,-0.03453389466363932,-0.0022157664208722894,-0.017485771954295015,-0.060887907812948505,-0.021932884886744053,-0.026470368620129303,-0.007532034239343566,-0.0031433165399525897,-0.0024600027652256218,-0.05183614563372574,-0.06265359238084345,-0.06004454397307235
2026-01-30,0.0046461370951069725,-0.007404831808259127,-0.007168418675203347,-0.0007390896812468073,-0.010052507834071744,-0.029540456211264776,0.033248526466028494,-0.061265752228432,0.003968184068401159,-0.008361393053530675,-0.026211468202601895,0.0054860488153603,0.0017233481631913072,-0.004138840996241733,-0.045006137147068914,-0.005119696877728619,-0.041109956346790044,-0.002063922498493853
2026-02-02,0.040581232988504023,-0.016082243654491735,-0.02888086354036168,0.01683432571192478,0.015294624385431943,-0.014082413278520778,-0.019980962408733927,0.040299111718405944,-0.008743511153637806,-0.006971578654898836,-0.027463817712280236,0.0004433244085677579,-0.0005734919325596222,0.00679465309678462,0.05035506974648807,-0.06466156560060354,-0.13248291682058855,-0.10984620173115689
2026-02-03,-0.0019629018353019,-0.02872185545278283,-0.028392949431980563,-0.01158025293036069,-0.017863069956986388,-0.020823559716553253,0.0003555958781265023,-0.016892043651028255,-0.03407442752577805,-0.06845020624631704,-0.03367485067356135,-0.07311340871917715,-0.032557196393595556,-0.035644043916989276,0.009014517810477907,-0.03882661934945053,-0.04982085366444211,-0.06611633197482858
2026-02-04,0.026012817340576033,0.007246901770809222,-0.03410221846767858,-0.019634374601991578,-0.023593955826118007,-0.03283205598555172,-0.03779974882085746,-0.1731444304789821,0.002752079234227933,0.01558196439398829,-0.051723031457694746,0.028610300403945743,-0.03833535665546761,0.011618391218033208,-0.013198000525460163,-0.03455931736640505,-0.037733992059035826,-0.0567279402334836
2026-02-05,-0.002097520770734884,-0.04954244641187633,-0.013261404396442744,-0.005374836104774294,-0.04420791797466195,0.0018236547016345916,-0.02167438757390938,-0.038413518895165866,0.00885727360324795,-0.04748288415979662,-0.06947565460674565,-0.036895274112144216,0.007985773284340025,-0.0845589547849328,-0.007407341706934134,-0.14129892381358544,-0.15013782215594373,-0.1504074001458241
2026-02-06,0.008009669408572728,0.018975294764416617,0.07871772229137908,-0.025328234867872945,-0.05554804877440456,-0.013055633026002988,0.03499406912088299,0.08280520748782472,0.016446075880915734,0.007264319526077978,0.04645373135538211,-0.0037492472278272126,0.07217160845889325,0.007630206284357399,0.04871472620968165,0.1252476912623226,0.1326816155325108,0.11865539845558937
2026-02-09,-0.011660418612307155,0.031061445260035736,0.024971681890920472,0.004522141246049882,-0.00760748406141476,0.023825982172041238,0.015105500216312517,0.03626941791424576,-0.00888072694210329,0.014005724372069706,0.09641494150741603,-0.005514609730238207,0.03310094639981176,0.011576984912919475,-0.00691833313037038,-0.006159832312600089,0.019473159802371853,-0.00872343018250843
2026-02-10,-0.003423017398519912,-0.0007980007434245096,-0.00789305562399889,-0.017698649483792517,-0.008432323191560842,-0.00959811986747705,0.018906316477488083,-0.01124996609157991,0.009083071715745739,-0.00298927232295354,0.02107415188335726,-0.00835511622235141,-0.01017618704370915,0.008349592386803106,-0.06190287632264413,-0.018921927121284043,-0.03996552777885143,-0.04367039018051111
2026-02-11,0.0066501563343037695,-0.02153550892535805,0.008008926267137229,-0.0239186037840049,-0.013915755650289796,-0.003026480312517177,0.00719643851293883,4.6797333395076635e-05,-0.0315046389336332,-0.04368056934671716,-0.017074194308813295,-0.0283749929520275,0.006814733240392501,0.006781272757503398,0.024612769385165212,-0.02619404614799148,-0.03905729079240494,-0.0441561928534846
2026-02-12,-0.049981678969831966,-0.006256539617675028,-0.016364060802846025,-0.00630310231692921,-0.021952154485219033,-0.028234297330113844,-0.02615168463063966,-0.03577113645542429,-0.047224340699886236,0.0023243400214825183,-0.004326858070040962,0.020765267778215746,-0.0338137239464974,-0.018221602454526198,-0.03748190803427842,-0.011495780977477277,0.0032563467246882194,-0.011429134715176037
2026-02-13,-0.02273349007346248,-0.0012941282208759342,-0.02209265226893986,-0.010614850915621199,-0.004058180323715521,-0.015450720910691329,0.0008871295242764976,0.006701004498653074,0.013314027525761052,0.023135492001905344,0.023389645138709003,0.00560000465029753,-0.018117636678153692,0.016104522092053486,0.006669564895527058,0.039805596623848194,0.05217758881277712,0.07625037648670263
2026-02-17,0.03166790145686904,-0.011113329498388835,0.011815519283653098,-0.012102656999636863,0.011871828009746288,-0.0007502393837065524,-0.016313715788533467,-0.020451501752714596,0.001691131114519795,-0.02862121504114934,-0.038528806436291974,-0.013334806975770053,0.022665085666401463,0.013717095223320097,-0.013036986501727799,-0.019803480994131428,-0.027499270626955674,0.010377636413843927
2026-02-18,0.001781167564954833,0.006904174457123657,0.016272821632539847,0.004337589254474139,0.018095945812067082,0.006147400066013331,0.0016803507615164026,-0.014575569663081156,0.012857115113890094,0.01899182822529455,0.014288569832715536,0.010443467434130937,0.0029169143636755823,0.004276851197913878,-0.015591191337052224,-0.015836888807606253,-0.019184983188783145,-0.04261458808038421
2026-02-19,-0.01426159138112626,-0.0005768723083999783,-0.00042553713701432017,-0.0015824245833258033,0.00034184934085601526,0.0024253425770248693,0.0009481282794783219,0.016240256242745055,-0.012693908076505278,-0.013312699642514692,0.002369099597521629,-0.015047390548329598,0.0014391533847288862,-0.013753207610370022,-0.018477786394738405,0.008012052068341324,-0.002954528018943803,0.010130348083455587
2026-02-20,0.015350431056632585,-0.0030868870817751803,0.010218296081220712,0.040052816279271264,0.025627257563010764,0.016874018813183067,0.0002672169037041261,-0.015833216787204285,0.02168828790838062,-0.0007016403087350964,-0.05404365746826423,-0.0023147491350448135,-0.0040120080528128765,0.011396657409056044,-0.011429814740958388,0.015650197075734784,0.010687443713567113,0.02720926106593602
2026-02-23,0.006047273769737682,-0.032122439726264385,0.009113883503194309,-0.011080137451600414,-0.023035535309270938,-0.028078542928299588,-0.029114711618451472,-0.01773663702835193,-0.03368503352685959,-0.037805101078321024,-0.045718563156961434,-0.04613121438278278,-0.006944211050389226,-0.01728724096579992,-0.010881875665258667,-0.049829609174084744,-0.05765273913312219,-0.08131129322916109
2026-02-24,0.02239105106810335,0.011782379946865706,0.006786738276500115,-0.0018939663517156813,0.016027637831418806,0.0032169097363548005,0.023885197787236967,0.08769069022967213,0.026572012123933453,0.04074992190178617,0.03418021641540703,0.03441708182764036,-0.014681887643716585,0.031123203002124677,0.05707077246874559,-0.008305824880296298,-0.001365303886856295,0.01650351579874676
2026-02-25,0.007679856169661159,0.02982008150415294,0.014052276035389388,0.006432762744088105,0.009973158109912061,0.02250890213235124,0.019590573349979934,-0.013935633083487109,0.0597129161717842,0.03413865450648079,0.011974754728967252,0.010346041496228198,0.020953067286148874,0.007183399602279206,0.016478797784729382,0.060550552894326426,0.10882988045871778,0.1123415037924218
2026-02-26,-0.004667689785084916,0.002795803754952919,-0.0545612407286622,-0.017641207051557695,-0.012913032798065993,0.005078951557882405,-0.021130827631028026,-0.03405106664984925,0.022853681492047695,0.04026071374755391,0.016363492985538297,0.004770998013948757,-0.03192806748609045,-0.0015774746440850862,-0.030290144012141917,-0.007450715585058165,-0.013547624241957545,-0.022822853990975167
2026-02-27,-0.03213048968015897,-0.022353879899142726,-0.041646346652961186,0.014249343010625637,0.01000385652833935,-0.01343975520425933,-0.014856275407819197,-0.01703645957724287,0.13772315912325528,-0.023462120310459023,-0.03266581466016816,0.013009554532203094,-0.00668318547401181,-0.02218553408909474,0.0032996376792744364,-0.023304501473983996,-0.04738065532627633,-0.04606768215355217
2026-03-02,0.002044037948768729,0.014793449697371175,0.029854947906472917,-0.016807902927426288,-0.007666669573102691,0.008300167033444605,0.00201236624914114,-0.007941718911942619,0.008832070791650493,-0.009446168131982735,0.026478709158173075,-0.005830565748045857,-0.00228447717267366,-0.009342507215810758,-0.002411765158507717,0.043927986557364296,0.04998393796571121,0.057144014199074666
2026-03-03,-0.003664094667077511,0.013498988042953908,-0.013316571281988043,-0.0095915565652549,0.001631538648142472,0.002325785911687417,-0.027000928420799375,-0.03861644525980357,0.006282836887012255,0.016066493751923483,-0.001607982859164192,0.03875339298657221,-0.015620029723066642,-0.0205629357500563,-0.05274728628305303,-0.007011227255569463,-0.021950713860043103,0.004446622564145963
2026-03-04,-0.004663640952734749,0.0031441550485353797,0.016606504566419655,-0.0014821126677574403,0.038758260730479055,0.0193105662645654,0.03442654745501761,0.05823519535845123,0.009826066979057746,-0.015149233526556949,0.022548738666622326,0.00786008693889495,0.011757471038435163,0.009990543163910237,0.05754068317247607,0.06467555605177866,0.0724927895935461,0.04383503802828259
2026-03-05,-0.008494536639458317,0.013524118716237599,0.00163899863585093,-0.007422672509098671,0.009777672934109694,-0.010722846200504565,-0.0009607691927178141,-0.012965854807798327,0.005169212324201533,0.043039152064040076,0.01588237180463281,0.031561201198355704,0.047995419921700755,-0.011686618879702015,0.008117571676635515,-0.025710882421896564,-0.025816959171616194,-0.02359415711413293
2026-03-06,-0.010872576884936036,-0.004188140027264198,-0.03010799423668542,-0.007843624258060733,-0.026171534044230005,-0.02378255285227726,-0.021748186591348695,-0.03519681313548806,-0.0015125696142836986,0.003575150000262761,-0.011822358291369572,0.0066728364732622225,-0.0068815095765113465,-0.009562130752140297,-0.055059903198841575,-0.03817885179689062,-0.04482236094062009,-0.04520529644889626
2026-03-09,0.009399602442343502,0.0011003457480245338,0.027162275767295796,0.026985186387012305,0.0013132534612818603,0.00392335974918101,0.004915135319874642,0.05326612477333437,-0.007069248353597124,-0.016426698670493622,-0.009152811213411716,-0.004160470686467965,0.04620552496592967,0.01783486575024651,0.049746746964495436,0.0039023233580666172,0.0071696793261908365,0.003003852546076047
2026-03-10,0.003655516130785408,-0.008915233433622216,0.01160697676597211,0.0022197474139682427,0.003934593265620068,0.010318427049766266,0.0014046291985589932,0.002713652415794243,-0.014035773573040644,-0.019518056933735095,-0.014251780509441092,-0.0258815943046532,-0.009168534070165935,-0.021070221882882656,0.026327268539612314,0.022287806357257578,0.022169403074209004,0.010620373000247652
2026-03-11,-7.677293916819039e-05,-0.002168810809014765,0.006873713447352436,0.005406512455140788,-0.007838417021498234,0.0012077924676003882,0.02149087591352483,0.007872883615372972,-0.021147132248081846,-0.004001824225659867,0.09183400399910568,-0.005161245238734402,-0.002948197503661598,-0.007988199646563388,0.025652005007544387,0.003975020350486469,0.007094700046877955,0.008466012051563832
2026-03-12,-0.01936268410362818,-0.007459079914875377,-0.015535083686109119,-0.016682949039636963,-0.014671973697334306,-0.025471045054388686,-0.03141091003024232,-0.03461405201635681,-0.006112359940830037,0.02652847841638084,-0.024276447491223707,-0.014358236083706344,-0.016394853888095806,-0.022144357153362382,-0.05689869879705056,0.004110513591636167,0.010510464768130001,0.0034986042511531146
2026-03-13,-0.02205188879408504,-0.015701945535794515,-0.015780314308353027,-0.004183844766514899,-0.008877013416636048,-0.038343544763006276,-0.009645319015723963,-0.021998614254443494,0.010603329719934607,-0.032366430542958735,-0.025446182609215273,-0.07583954165488804,-0.04110483869497272,-0.010140937081244972,0.011491722823506523,0.006735442992662266,0.009370945241431228,0.014798345502587074
2026-03-16,0.010794880344667579,0.011123808473237684,0.01647717218041489,0.010850879105583244,0.0195984367511175,0.023263844608812034,0.011145156481373153,0.016495177886520107,-0.001154135066302353,0.02857429404734413,0.0055444442133021354,0.010187683344761833,0.00856719493011604,-0.003312302240432885,-0.00021853039393560092,0.0548529723562623,0.12358647741140616,0.09155001009136932
2026-03-17,0.00557702059525278,-0.001350145633083888,-0.007040797336697047,0.017541575480853666,0.016340754535353108,-0.0076341043414897,0.00937908655570907,-0.0013735083423848105,-0.008823491227077707,-0.015276738951934155,-0.008206676150357195,0.009290861320653931,-0.01111048998091324,0.017002732552265254,-0.037150284322502336,-0.01253801442025071,-0.014087655809712052,-0.015773174558420866
2026-03-18,-0.01687444762321122,-0.019078187927726642,-0.0084097987720968,-0.010388572511273009,-0.024767666852414494,-0.011209928361989974,-0.016254640751756533,0.016046096451777903,0.003603182870829169,-0.00496645670781426,-0.011571642329502141,-0.0322580528980565,-0.016743971712606776,-0.008511243807805102,0.022015373939454186,-0.0362122396594321,-0.04934391616753975,-0.0489963950765393
