date,AAPL,MSFT,NVDA,GOOGL,AMZN,META,TSLA,AMD,NFLX,CRM,ORCL,ADBE,AVGO,QCOM,INTC,BTC-USD,ETH-USD,SOL-USD
2024-09-11,220.8128662109375,416.4612121582031,116.7176284790039,150.10592651367188,184.52000427246094,508.41705322265625,228.1300048828125,149.86000061035156,68.14700317382812,246.02859497070312,153.7993927001953,580.3800048828125,155.34840393066406,159.57049560546875,19.639999389648438,57343.171875,2339.841552734375,132.4973907470703
2024-09-12,220.9219207763672,420.35955810546875,118.95413970947266,153.611328125,187.0,522.0952758789062,229.80999755859375,150.77000427246094,68.68000030517578,249.774658203125,157.90907287597656,586.5499877929688,161.52227783203125,158.0568084716797,19.360000610351562,58127.01171875,2361.78173828125,136.14190673828125
2024-09-13,220.65420532226562,423.8938293457031,118.9141845703125,156.3620147705078,186.49000549316406,521.121826171875,230.2899932861328,152.30999755859375,69.70600128173828,250.95762634277344,158.54507446289062,536.8699951171875,164.59451293945312,160.69142150878906,19.65999984741211,60571.30078125,2441.607177734375,139.1005401611328
2024-09-14,,,,,,,,,,,,,,,,60005.12109375,2418.595703125,137.17977905273438
2024-09-15,,,,,,,,,,,,,,,,59182.8359375,2320.897216796875,131.4993896484375
2024-09-16,214.52545166015625,424.6321105957031,116.59780883789062,156.95779418945312,184.88999938964844,530.2294311523438,226.77999877929688,152.0800018310547,69.6500015258789,253.26443481445312,166.66653442382812,521.5,160.99224853515625,159.61839294433594,20.90999984741211,58192.5078125,2295.28369140625,131.47259521484375
2024-09-17,214.99156188964844,428.3828430175781,115.40967559814453,158.20904541015625,186.8800048828125,533.2520141601562,227.8699951171875,150.82000732421875,70.69100189208984,251.56881713867188,163.8680877685547,515.030029296875,159.47084045410156,161.62069702148438,21.469999313354492,60308.5390625,2341.707763671875,131.53707885742188
2024-09-18,218.85922241210938,424.11029052734375,113.19313049316406,158.69558715820312,186.42999267578125,534.8726196289062,227.1999969482422,148.2899932861328,69.0469970703125,249.23867797851562,160.99130249023438,508.1300048828125,158.68563842773438,161.23748779296875,20.770000457763672,61649.6796875,2369.72900390625,133.99185180664062
2024-09-19,226.97132873535156,431.8678283691406,117.68611145019531,161.00936889648438,189.8699951171875,555.9017944335938,243.9199981689453,156.74000549316406,70.43199920654297,262.6272277832031,163.9854736328125,526.4400024414062,164.86997985839844,166.62164306640625,21.139999389648438,62940.45703125,2464.752197265625,142.83627319335938
2024-09-20,226.306884765625,428.5010070800781,115.81903076171875,162.44924926757812,191.60000610351562,558.1388549804688,238.25,155.9499969482422,70.10299682617188,263.4270324707031,164.38668823242188,522.2999877929688,168.49392700195312,161.8314971923828,21.84000015258789,63192.9765625,2561.072021484375,146.56680297851562
2024-09-21,,,,,,,,,,,,,,,,63394.83984375,2615.857177734375,149.52703857421875
2024-09-22,,,,,,,,,,,,,,,,63648.7109375,2582.862548828125,144.80364990234375
2024-09-23,224.5912322998047,426.76837158203125,116.07862854003906,160.72140502929688,193.8800048828125,561.1813354492188,250.0,156.75,70.53700256347656,260.8697204589844,162.3807830810547,527.8699951171875,170.305908203125,158.9956817626953,22.559999465942383,63329.80078125,2648.54638671875,144.8149871826172
2024-09-24,225.48377990722656,422.495849609375,120.68143463134766,161.1583251953125,193.9600067138672,560.1075439453125,254.27000427246094,158.32000732421875,72.22599792480469,267.0210266113281,162.23397827148438,524.0700073242188,172.17697143554688,159.9441375732422,22.809999465942383,64301.96875,2654.35498046875,152.89215087890625
2024-09-25,224.49205017089844,425.39007568359375,123.31730651855469,160.36390686035156,192.52999877929688,565.05908203125,257.0199890136719,162.02000427246094,72.15599822998047,270.6248474121094,162.7036590576172,517.9000244140625,172.8466033935547,161.20875549316406,23.540000915527344,63143.14453125,2579.388671875,148.02342224121094
2024-09-26,225.63253784179688,424.6025390625,123.84648132324219,161.59524536132812,191.16000366210938,564.591796875,254.22000122070312,167.49000549316406,71.14299774169922,272.2737121582031,164.48451232910156,515.3800048828125,175.37744140625,165.4145050048828,23.920000076293945,65181.01953125,2632.199951171875,155.5760955810547
2024-09-27,225.90028381347656,421.36370849609375,121.21060180664062,162.80674743652344,187.97000122070312,564.1143798828125,260.4599914550781,164.35000610351562,70.73500061035156,273.142578125,165.1107635498047,515.47998046875,170.05970764160156,162.99070739746094,23.90999984741211,65790.6640625,2695.900634765625,157.74993896484375
2024-09-28,,,,,,,,,,,,,,,,65887.6484375,2677.5390625,156.9124298095703
2024-09-29,,,,,,,,,,,,,,,,65635.3046875,2659.346923828125,158.62916564941406
2024-09-30,231.0670928955078,423.6082763671875,121.25054931640625,164.69349670410156,186.3300018310547,569.1653442382812,261.6300048828125,164.0800018310547,70.927001953125,270.2496337890625,166.73507690429688,517.780029296875,169.8726043701172,162.91404724121094,23.459999084472656,63329.5,2603.062744140625,152.61846923828125
2024-10-01,224.3334197998047,414.1477355957031,116.81746673583984,165.82554626464844,185.1300048828125,573.1722412109375,258.0199890136719,159.75,70.61299896240234,267.4455261230469,163.56472778320312,502.79998779296875,164.9192352294922,158.82322692871094,22.690000534057617,60837.0078125,2448.921142578125,145.28988647460938
2024-10-02,224.89869689941406,410.64306640625,118.6645736694336,164.70343017578125,184.75999450683594,569.533203125,249.02000427246094,159.77999877929688,71.10900115966797,275.9467468261719,164.1029052734375,505.80999755859375,168.0606231689453,161.25662231445312,22.389999389648438,60632.78515625,2365.231689453125,140.38555908203125
2024-10-03,223.79786682128906,410.062255859375,122.65834045410156,164.70343017578125,181.9600067138672,579.4362182617188,240.66000366210938,162.85000610351562,70.68000030517578,277.3586120605469,163.27117919921875,503.79998779296875,169.27188110351562,161.8314971923828,22.260000228881836,60759.40234375,2349.791259765625,136.78518676757812
2024-10-04,224.9185028076172,409.5897521972656,124.72510528564453,165.89508056640625,186.50999450683594,592.5308837890625,250.0800018310547,170.89999389648438,71.97000122070312,284.1121520996094,167.18515014648438,507.2200012207031,173.9495391845703,161.81231689453125,22.59000015258789,62067.4765625,2414.7939453125,143.17227172851562
2024-10-05,,,,,,,,,,,,,,,,62089.94921875,2415.6318359375,142.7117462158203
2024-10-06,,,,,,,,,,,,,,,,62818.953125,2439.957763671875,146.44236755371094
2024-10-07,219.8509063720703,403.171142578125,127.52074432373047,161.84349060058594,180.8000030517578,581.434814453125,240.8300018310547,170.97000122070312,70.19200134277344,280.97235107421875,166.3142852783203,487.29998779296875,172.41331481933594,159.93455505371094,22.3799991607666,62236.66015625,2421.796630859375,143.99179077148438
2024-10-08,223.8970489501953,408.2607116699219,132.68267822265625,163.23374938964844,182.72000122070312,589.4984130859375,244.5,172.8000030517578,72.1760025024414,287.88385009765625,170.61965942382812,496.239990234375,177.97723388671875,159.35972595214844,23.31999969482422,62131.96875,2439.8408203125,143.39442443847656
2024-10-09,227.6357879638672,410.96795654296875,132.4430389404297,160.73130798339844,185.1699981689453,587.1319580078125,241.0500030517578,171.02000427246094,72.74299621582031,284.280029296875,174.45535278320312,494.0799865722656,183.11773681640625,163.07691955566406,23.459999084472656,60582.1015625,2368.283447265625,139.31553649902344
2024-10-10,227.1399383544922,409.37310791015625,134.5996856689453,160.9497833251953,186.64999389648438,580.4901733398438,238.77000427246094,164.17999267578125,73.02899932861328,286.5015563964844,172.02322387695312,503.57000732421875,182.86170959472656,161.44825744628906,23.219999313354492,60274.5,2383.85791015625,138.88841247558594
2024-10-11,225.66229248046875,409.845703125,134.58970642089844,162.10171508789062,188.82000732421875,586.5752563476562,217.8000030517578,167.88999938964844,72.27899932861328,284.4577331542969,172.37628173828125,495.4200134277344,178.71580505371094,162.8469696044922,23.559999465942383,62445.08984375,2436.513427734375,145.3811492919922
2024-10-12,,,,,,,,,,,,,,,,63193.0234375,2476.523193359375,146.5002899169922
2024-10-13,,,,,,,,,,,,,,,,62851.375,2467.677001953125,147.5724334716797
2024-10-14,229.3811798095703,412.6218566894531,137.85459899902344,163.80970764160156,187.5399932861328,587.0425415039062,219.16000366210938,165.27000427246094,71.30000305175781,287.9529724121094,172.71951293945312,509.6499938964844,179.53318786621094,170.5687255859375,23.440000534057617,66046.125,2628.89990234375,157.44512939453125
2024-10-15,231.91001892089844,412.2280578613281,131.3946990966797,164.30621337890625,187.69000244140625,582.9163208007812,219.57000732421875,156.63999938964844,70.5979995727539,284.7045593261719,170.72872924804688,508.0299987792969,173.29957580566406,166.7845001220703,22.65999984741211,67041.109375,2606.02197265625,154.7206268310547
2024-10-16,229.857177734375,409.6487731933594,135.5082550048828,164.00831604003906,186.88999938964844,573.4904174804688,221.3300018310547,156.1300048828125,70.19999694824219,287.182861328125,171.3955841064453,502.5400085449219,174.12681579589844,164.28404235839844,22.309999465942383,67612.71875,2611.10205078125,154.23422241210938
2024-10-17,230.22413635253906,410.2395324707031,136.7163848876953,161.7938690185547,187.52999877929688,573.629638671875,220.88999938964844,156.25,68.76499938964844,287.42962646484375,172.28799438476562,496.8299865722656,178.7650604248047,163.9199981689453,22.440000534057617,67399.8359375,2604.2734375,150.31602478027344
2024-10-18,233.0504913330078,411.65704345703125,137.7847137451172,162.28042602539062,188.99000549316406,573.1722412109375,220.6999969482422,155.97000122070312,76.38899993896484,289.2365417480469,171.317138671875,494.8999938964844,177.15003967285156,163.74754333496094,22.770000457763672,68418.7890625,2641.55224609375,154.97593688964844
2024-10-19,,,,,,,,,,,,,,,,68362.734375,2648.656982421875,159.6393585205078
2024-10-20,,,,,,,,,,,,,,,,69001.703125,2746.364013671875,166.9398193359375
2024-10-21,234.51820373535156,412.2673645019531,143.48580932617188,162.92591857910156,189.07000732421875,571.8698120117188,218.85000610351562,157.89999389648438,77.20700073242188,287.607421875,170.40509033203125,497.7099914550781,177.24851989746094,161.91769409179688,22.84000015258789,67367.8515625,2665.712158203125,166.2168731689453
2024-10-22,233.90338134765625,420.8616943359375,143.36598205566406,163.9884490966797,189.6999969482422,578.6806030273438,217.97000122070312,154.08999633789062,76.42400360107422,284.6847839355469,171.92514038085938,493.1099853515625,176.6478271484375,165.91270446777344,22.399999618530273,67361.40625,2620.197509765625,167.26014709472656
2024-10-23,228.84567260742188,417.99688720703125,139.34228515625,161.6448974609375,184.7100067138672,560.4655151367188,213.64999389648438,152.91000366210938,74.92900085449219,280.8340759277344,169.75784301757812,485.0299987792969,170.86720275878906,159.6088409423828,21.979999542236328,66432.1953125,2509.098876953125,170.9324951171875
2024-10-24,228.65724182128906,418.1249084472656,140.1909637451172,161.5853271484375,186.3800048828125,564.5320434570312,260.4800109863281,153.44000244140625,75.45500183105469,283.1346740722656,171.01312255859375,482.8699951171875,168.74014282226562,161.04588317871094,22.34000015258789,68161.0546875,2534.49853515625,177.1569366455078
2024-10-25,229.49026489257812,421.49163818359375,141.31919860839844,164.11753845214844,187.8300018310547,569.9707641601562,269.19000244140625,156.22999572753906,75.46800231933594,286.7878112792969,170.1697235107422,483.7200012207031,170.36497497558594,163.1248321533203,22.68000030517578,66642.4140625,2435.93408203125,164.75689697265625
2024-10-26,,,,,,,,,,,,,,,,67014.6953125,2479.603271484375,170.70596313476562
2024-10-27,,,,,,,,,,,,,,,,67929.296875,2505.940673828125,176.5491943359375
2024-10-28,231.46376037597656,419.9559631347656,140.30076599121094,165.5574493408203,188.38999938964844,574.8526000976562,262.510009765625,159.9199981689453,74.91200256347656,290.0560302734375,169.09095764160156,481.0400085449219,169.39993286132812,164.99298095703125,22.920000076293945,69907.7578125,2565.34814453125,178.1049041748047
2024-10-29,231.7315216064453,425.23260498046875,141.02964782714844,168.4967803955078,190.8300018310547,589.8861694335938,259.5199890136719,166.25,75.94400024414062,295.111328125,170.08145141601562,485.3900146484375,176.50991821289062,168.61436462402344,22.899999618530273,72720.4921875,2637.95751953125,179.36074829101562
2024-10-30,228.19113159179688,425.8035888671875,139.12261962890625,173.2434539794922,192.72999572753906,588.4146118164062,257.54998779296875,148.60000610351562,75.3740005493164,292.6528015136719,171.1896514892578,486.67999267578125,173.9495391845703,160.58602905273438,22.299999237060547,72339.5390625,2657.37255859375,174.9249725341797
2024-10-31,224.03587341308594,400.03070068359375,132.55288696289062,169.9168243408203,186.39999389648438,564.3331909179688,249.85000610351562,144.07000732421875,75.60299682617188,287.6864013671875,164.59939575195312,478.0799865722656,167.1842041015625,155.9395751953125,21.520000457763672,70215.1875,2515.79931640625,168.42999267578125
2024-11-01,221.060791015625,403.9881896972656,135.18873596191406,170.09556579589844,197.92999267578125,563.9154663085938,248.97999572753906,141.86000061035156,75.61000061035156,290.9940185546875,166.7373046875,482.79998779296875,166.3471221923828,158.33465576171875,23.200000762939453,69482.46875,2511.885498046875,166.2621307373047
2024-11-02,,,,,,,,,,,,,,,,69289.2734375,2491.068603515625,166.01034545898438
2024-11-03,,,,,,,,,,,,,,,,68741.1171875,2456.42529296875,162.55130004882812
2024-11-04,220.16824340820312,402.10791015625,135.8377685546875,168.0598602294922,195.77999877929688,557.4727172851562,242.83999633789062,140.7100067138672,75.5510025024414,294.2424621582031,166.3155975341797,481.3500061035156,165.98275756835938,158.24842834472656,22.520000457763672,67811.5078125,2397.0263671875,157.74710083007812
2024-11-05,221.59629821777344,405.061279296875,139.6917266845703,168.55638122558594,199.5,569.1554565429688,251.44000244140625,141.66000366210938,76.39099884033203,293.7289733886719,168.46331787109375,486.4200134277344,171.25128173828125,158.94775390625,23.31999969482422,69359.5625,2422.650634765625,166.72239685058594
2024-11-06,220.8723602294922,413.6456604003906,145.38282775878906,175.2791290283203,207.08999633789062,568.7775268554688,288.5299987792969,145.10000610351562,78.02100372314453,303.02001953125,177.7406768798828,504.8299865722656,176.81521606445312,165.73069763183594,25.049999237060547,75639.078125,2724.169189453125,186.9547882080078
2024-11-07,225.59286499023438,418.8139953613281,148.6477508544922,179.48959350585938,210.0500030517578,588.315185546875,296.9100036621094,149.82000732421875,79.65399932861328,306.8509826660156,182.77162170410156,500.9200134277344,181.0103302001953,165.65403747558594,26.229999542236328,75904.859375,2895.58544921875,196.3345947265625
2024-11-08,225.32481384277344,415.9689636230469,147.399658203125,177.10633850097656,208.17999267578125,585.9686889648438,321.2200012207031,147.9499969482422,79.50399780273438,317.8797912597656,185.5960235595703,494.67999267578125,180.84291076660156,163.73794555664062,26.200000762939453,76545.4765625,2962.296630859375,199.9390106201172
2024-11-09,,,,,,,,,,,,,,,,76778.8671875,3131.14453125,200.19491577148438
2024-11-10,,,,,,,,,,,,,,,,80474.1875,3191.331298828125,210.6137237548828
2024-11-11,222.61448669433594,411.5093994140625,145.0333709716797,179.09239196777344,206.83999633789062,579.833984375,350.0,147.35000610351562,80.54399871826172,337.40972900390625,185.47833251953125,504.4800109863281,176.18496704101562,161.22793579101562,25.049999237060547,88701.484375,3374.81298828125,222.6416778564453
2024-11-12,222.61448669433594,416.45135498046875,148.05865478515625,180.35350036621094,208.91000366210938,581.4745483398438,328.489990234375,143.6300048828125,81.94999694824219,336.8370666503906,185.91964721679688,526.4199829101562,173.5359344482422,156.5526885986328,24.15999984741211,87955.8125,3246.25732421875,212.2318115234375
2024-11-13,223.49806213378906,418.5875549316406,146.0417938232422,177.63262939453125,214.10000610351562,576.6821899414062,330.239990234375,139.3000030517578,83.0469970703125,337.39984130859375,185.9686737060547,532.5,170.93617248535156,153.68817138671875,24.920000076293945,90584.1640625,3192.595947265625,215.18455505371094
2024-11-14,226.5757598876953,420.2513122558594,146.53103637695312,174.35565185546875,211.47999572753906,573.8583374023438,311.17999267578125,138.83999633789062,83.72599792480469,327.4571228027344,183.43849182128906,529.8699951171875,167.78488159179688,157.08920288085938,25.030000686645508,87250.4296875,3058.94873046875,209.2190704345703
2024-11-15,223.3789520263672,408.54620361328125,141.75848388671875,171.28721618652344,202.61000061035156,550.9105224609375,320.7200012207031,134.89999389648438,82.39600372314453,321.14794921875,180.1924285888672,503.3699951171875,162.3292694091797,153.7648162841797,24.350000381469727,91066.0078125,3103.04052734375,218.09490966796875
2024-11-16,,,,,,,,,,,,,,,,90558.4765625,3133.27392578125,215.8488311767578
2024-11-17,,,,,,,,,,,,,,,,89845.8515625,3075.66162109375,237.57553100585938
2024-11-18,226.37718200683594,409.2944030761719,139.93136596679688,174.07760620117188,201.6999969482422,551.2285766601562,338.739990234375,138.92999267578125,84.70500183105469,318.1759948730469,182.1439666748047,499.510009765625,163.14663696289062,157.59693908691406,24.84000015258789,90542.640625,3207.8564453125,239.79425048828125
2024-11-19,226.63528442382812,411.2928161621094,146.7806396484375,176.8779296875,204.61000061035156,557.8804321289062,346.0,139.38999938964844,87.13200378417969,319.34100341796875,185.25277709960938,499.6099853515625,162.83151245117188,157.79812622070312,24.200000762939453,92343.7890625,3111.384033203125,238.09754943847656
2024-11-20,227.35011291503906,409.0285949707031,145.6623992919922,174.75286865234375,202.8800048828125,562.2849731445312,342.0299987792969,137.60000610351562,88.38500213623047,321.5823669433594,187.06704711914062,499.5,160.76348876953125,147.79623413085938,24.010000228881836,94339.4921875,3072.18798828125,235.4236602783203
2024-11-21,226.8735809326172,407.26287841796875,146.44119262695312,166.4611053466797,198.3800048828125,559.868896484375,339.6400146484375,137.49000549316406,89.74800109863281,331.534912109375,188.71461486816406,504.44000244140625,161.44297790527344,148.9363250732422,24.440000534057617,98504.7265625,3361.053955078125,257.0658874511719
2024-11-22,228.21385192871094,411.3367919921875,141.72854614257812,163.611083984375,197.1199951171875,555.9414672851562,352.55999755859375,138.35000610351562,89.77899932861328,337.69598388671875,188.5773162841797,512.1500244140625,161.72854614257812,150.21047973632812,24.5,98997.6640625,3331.600830078125,256.5186767578125
2024-11-23,,,,,,,,,,,,,,,,97777.28125,3396.223388671875,255.1785125732422
2024-11-24,,,,,,,,,,,,,,,,98013.8203125,3363.659912109375,252.91952514648438
2024-11-25,231.19223022460938,413.1025085449219,135.80780029296875,166.48094177246094,201.4499969482422,561.8773803710938,338.5899963378906,141.1300048828125,86.55899810791016,334.82281494140625,184.36033630371094,518.72998046875,162.30960083007812,152.15530395507812,24.8700008392334,93102.296875,3413.5439453125,234.4466094970703
2024-11-26,233.36647033691406,422.17755126953125,136.70639038085938,167.94068908691406,207.86000061035156,570.2590942382812,338.2300109863281,137.72000122070312,87.26000213623047,338.8413391113281,186.6943817138672,525.2999877929688,162.23080444335938,150.3446044921875,24.049999237060547,91985.3203125,3326.517333984375,230.9781951904297
2024-11-27,233.2373809814453,417.2454528808594,135.1288604736328,168.04991149902344,205.74000549316406,565.9439697265625,332.8900146484375,136.24000549316406,87.73400115966797,325.8378601074219,179.17250061035156,513.6799926757812,157.23800659179688,149.8368377685547,23.649999618530273,95962.53125,3657.249267578125,242.30221557617188
2024-11-28,,,,,,,,,,,,,,,,95652.46875,3579.8115234375,237.76400756835938
2024-11-29,235.62010192871094,417.70904541015625,138.03433227539062,167.77188110351562,207.88999938964844,571.0346069335938,345.1600036621094,137.17999267578125,88.68099975585938,325.8180847167969,181.27114868164062,515.9299926757812,159.611328125,151.8774871826172,24.049999237060547,97461.5234375,3593.494384765625,243.54949951171875
2024-11-30,,,,,,,,,,,,,,,,96449.0546875,3705.705322265625,237.74374389648438
2024-12-01,,,,,,,,,,,,,,,,97279.7890625,3711.1650390625,237.06993103027344
2024-12-02,237.8638153076172,425.1269836425781,138.41372680664062,170.29420471191406,210.7100067138672,589.438720703125,357.0899963378906,142.05999755859375,89.77400207519531,326.82525634765625,177.90737915039062,516.2000122070312,163.9738311767578,156.18862915039062,23.93000030517578,95865.3046875,3644.198486328125,225.75619506835938
2024-12-03,240.9017791748047,425.34393310546875,140.04116821289062,170.1452178955078,213.44000244140625,610.1396484375,351.4200134277344,141.97999572753906,90.21700286865234,327.23992919921875,179.3588104248047,516.260009765625,165.58883666992188,155.7575225830078,22.469999313354492,96002.1640625,3620.711669921875,234.2003173828125
2024-12-04,241.25917053222656,431.4794921875,144.91355895996094,173.1540985107422,218.16000366210938,610.2689819335938,357.92999267578125,143.99000549316406,91.10600280761719,363.2192077636719,184.55650329589844,536.489990234375,167.962158203125,156.4856414794922,21.959999084472656,98768.53125,3841.3310546875,229.11929321289062
2024-12-05,241.28897094726562,436.6088562011719,144.8436737060547,171.43617248535156,220.5500030517578,605.4466552734375,369.489990234375,141.36000061035156,91.78700256347656,356.811279296875,182.64413452148438,538.219970703125,167.87351989746094,154.46322631835938,20.799999237060547,96593.5703125,3811.00830078125,233.9987030029297
2024-12-06,241.09042358398438,437.5459289550781,142.22756958007812,173.49171447753906,227.02999877929688,620.2017211914062,389.2200012207031,138.58999633789062,93.4739990234375,357.41357421875,187.98892211914062,552.9600219726562,176.79554748535156,153.61572265625,20.920000076293945,99920.7109375,4005.810546875,237.0510711669922
2024-12-07,,,,,,,,,,,,,,,,99923.3359375,4002.692626953125,238.54795837402344
2024-12-08,,,,,,,,,,,,,,,,101236.015625,4005.70458984375,236.67233276367188
2024-12-09,244.9722442626953,439.96270751953125,138.60299682617188,174.34671020507812,226.08999633789062,610.0601196289062,389.7900085449219,130.8699951171875,91.36900329589844,347.1253356933594,186.7728729248047,547.9299926757812,176.21450805664062,154.80027770996094,20.809999465942383,97432.71875,3718.6904296875,217.34146118164062
2024-12-10,245.98487854003906,437.3092041015625,134.8685760498047,184.0895233154297,225.0399932861328,615.7772216796875,400.989990234375,127.73999786376953,91.33499908447266,344.41009521484375,174.30824279785156,547.0499877929688,169.19309997558594,150.678466796875,20.15999984741211,96675.4296875,3631.833740234375,213.82461547851562
2024-12-11,244.714111328125,442.892333984375,139.10226440429688,194.2598114013672,230.25999450683594,629.060791015625,424.7699890136719,130.14999389648438,93.65599822998047,350.3638610839844,175.1320343017578,549.9299926757812,180.4096221923828,153.92393493652344,20.1200008392334,101173.03125,3832.822021484375,227.44683837890625
2024-12-12,246.17352294921875,443.45458984375,137.1351776123047,190.83990478515625,228.97000122070312,627.1815795898438,418.1000061035156,130.60000610351562,92.55500030517578,353.503662109375,171.93499755859375,474.6300048828125,177.90830993652344,152.3927001953125,20.780000686645508,100043.0,3883.1015625,227.02671813964844
2024-12-13,246.34230041503906,441.1957092285156,134.04978942871094,188.71238708496094,227.4600067138672,616.80126953125,436.2300109863281,126.91000366210938,91.88700103759766,349.8306579589844,170.04222106933594,465.69000244140625,221.37600708007812,152.6719512939453,20.34000015258789,101459.2578125,3911.205322265625,224.83729553222656
2024-12-14,,,,,,,,,,,,,,,,101372.96875,3868.4052734375,219.84075927734375
2024-12-15,,,,,,,,,,,,,,,,104298.6953125,3951.941162109375,223.6576690673828
2024-12-16,249.23133850097656,445.4570617675781,131.8031463623047,195.51246643066406,232.92999267578125,621.169677734375,463.0199890136719,126.69000244140625,92.10800170898438,352.7137756347656,167.92393493652344,461.5299987792969,246.1921844482422,152.05560302734375,20.829999923706055,106029.71875,3987.48095703125,216.3349609375
2024-12-17,251.65374755859375,448.2880554199219,130.19554138183594,194.27969360351562,231.14999389648438,616.3933715820312,479.8599853515625,125.0199966430664,91.91300201416016,346.53289794921875,166.43328857421875,455.2300109863281,236.5709991455078,152.08450317382812,20.440000534057617,106140.6015625,3886.76611328125,222.8167266845703
2024-12-18,246.26284790039062,431.4499206542969,128.71774291992188,187.3006591796875,220.52000427246094,594.2528076171875,440.1300048828125,121.41000366210938,88.95500183105469,333.34649658203125,162.21630859375,441.30999755859375,220.2139892578125,147.3944549560547,19.299999237060547,100041.5390625,3618.791259765625,206.38174438476562
2024-12-19,247.99032592773438,431.0947570800781,130.48509216308594,187.41001892089844,223.2899932861328,592.6406860351562,436.1700134277344,118.87999725341797,90.2040023803711,332.3580017089844,165.53103637695312,437.3900146484375,214.9947052001953,144.8423614501953,19.059999465942383,97490.953125,3417.927978515625,194.28451538085938
2024-12-20,252.65647888183594,430.6706848144531,134.49913024902344,190.29310607910156,224.9199981689453,582.3713989257812,421.05999755859375,119.20999908447266,90.90499877929688,339.6925354003906,166.3842315673828,447.1700134277344,217.42706298828125,147.2403564453125,19.520000457763672,97755.9296875,3472.553466796875,194.2081756591797
2024-12-21,,,,,,,,,,,,,,,,97224.7265625,3337.222412109375,181.30145263671875
2024-12-22,,,,,,,,,,,,,,,,95104.9375,3277.53515625,180.16891479492188
2024-12-23,253.43084716796875,429.3389587402344,139.46168518066406,193.4943084716797,225.05999755859375,596.8995971679688,430.6000061035156,124.5999984741211,91.1449966430664,338.95123291015625,165.87428283691406,446.739990234375,229.424072265625,152.3927001953125,20.200000762939453,94686.2421875,3415.785400390625,189.75369262695312
2024-12-24,256.3396911621094,433.363525390625,140.01089477539062,194.96568298339844,229.0500030517578,604.7608032226562,462.2799987792969,126.29000091552734,93.21199798583984,340.46356201171875,168.1004638671875,447.94000244140625,236.66177368164062,153.4712677001953,20.399999618530273,98676.09375,3492.0498046875,196.98902893066406
